"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","48","archer","0x5e7788","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","411","ImplTaskRegion22",2.57607,2.57607,25350392,25350392,71372984,71372984,986693,986693,73343,73343,858526,858526,23266,23266,871447,871447,623684,623684,25350392,25350392,63479440,63479440,1108096,1108096,6785448,6785448,1982104,1982104,4989472,4989472
"362.fma3d","48","archer","0x5e7895","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","422","ImplTaskRegion23",1.735,1.735,16896386,16896386,47194681,47194681,636528,636528,58659,58659,566265,566265,18593,18593,564073,564073,381153,381153,16896386,16896386,42102457,42102457,728384,728384,4363840,4363840,1463360,1463360,3049224,3049224
"362.fma3d","48","archer","0x585b70","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9313","ImplTaskRegion24",1.24911,1.24911,97642873,97642873,409669471,409669471,3302481,3302481,47350,47350,1166858,1166858,36913,36913,3333111,3333111,2692823,2692823,97642873,97642873,383249623,383249623,50264,50264,26369584,26369584,5122304,5122304,21542584,21542584
"362.fma3d","48","archer","0x5914e5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.0351942,0.0351942,2404283,2404283,10395814,10395814,217387,217387,39936,39936,161935,161935,27205,27205,389956,389956,369229,369229,2404283,2404283,8656718,8656718,-1162912,-1162912,2902008,2902008,165816,165816,2953832,2953832
"362.fma3d","48","archer","0x591521","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.00290895,0.00290895,206892,206892,897097,897097,8312,8312,18763,18763,25502,25502,3375,3375,6389,6389,3481,3481,206892,206892,830601,830601,42384,42384,24112,24112,23264,23264,27848,27848
"362.fma3d","48","archer","0x59155d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.0305984,0.0305984,5920919,5920919,13084442,13084442,781973,781973,29548,29548,527488,527488,11353,11353,844068,844068,730355,730355,5920919,5920919,6828658,6828658,-405936,-405936,6661720,6661720,909704,909704,5842840,5842840
"362.fma3d","48","archer","0x591599","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.00190306,0.00190306,151260,151260,608769,608769,8825,8825,18564,18564,25813,25813,3467,3467,7392,7392,4155,4155,151260,151260,538169,538169,39200,39200,31400,31400,25896,25896,33240,33240
"362.fma3d","48","archer","0x5915d5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.0020678,0.0020678,162004,162004,669519,669519,8159,8159,18182,18182,24934,24934,855,855,4251,4251,2586,2586,162004,162004,604247,604247,38104,38104,27168,27168,13320,13320,20688,20688
"362.fma3d","48","archer","0x59160f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.535536,0.535536,30846424,30846424,161535890,161535890,10419,10419,20000,20000,29070,29070,1018,1018,5552,5552,3525,3525,30846424,30846424,161452538,161452538,47080,47080,36272,36272,16216,16216,28200,28200
"362.fma3d","48","archer","0x591773","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.00206017,0.00206017,157817,157817,644233,644233,8080,8080,17946,17946,24456,24456,1580,1580,6514,6514,4385,4385,157817,157817,579593,579593,25168,25168,39472,39472,17032,17032,35080,35080
"362.fma3d","48","archer","0x5917ad","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.0399458,0.0399458,7793339,7793339,18981917,18981917,969243,969243,25325,25325,445610,445610,13534,13534,1452755,1452755,1180961,1180961,7793339,7793339,11227973,11227973,-3759824,-3759824,11513768,11513768,2174352,2174352,9447688,9447688
"362.fma3d","48","archer","0x5917e7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.00244689,0.00244689,178584,178584,743185,743185,9954,9954,19945,19945,28163,28163,8032,8032,12605,12605,6756,6756,178584,178584,663553,663553,43048,43048,36584,36584,46792,46792,54048,54048
"362.fma3d","48","archer","0x591823","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.0024879,0.0024879,187335,187335,798585,798585,8682,8682,19439,19439,26706,26706,1153,1153,4350,4350,2465,2465,187335,187335,729129,729129,43880,43880,25576,25576,15080,15080,19720,19720
"362.fma3d","48","archer","0x59185f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.827112,0.827112,47613939,47613939,249440337,249440337,18609,18609,18508,18508,35758,35758,793,793,8864,8864,4837,4837,47613939,47613939,249291465,249291465,84304,84304,64568,64568,32216,32216,38696,38696
"362.fma3d","48","archer","0x66df30","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","137","ImplTaskRegion36",1.47906,1.47906,87808706,87808706,447805962,447805962,809157,809157,30872,30872,423441,423441,15900,15900,988054,988054,760226,760226,87808706,87808706,441332706,441332706,-1303976,-1303976,7777232,7777232,1822624,1822624,6081808,6081808
"362.fma3d","48","archer","0x66e183","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.0225346,0.0225346,7763671,7763671,15613991,15613991,808585,808585,29502,29502,308616,308616,19719,19719,824542,824542,808315,808315,7763671,7763671,9145311,9145311,30096,30096,6438584,6438584,129816,129816,6466520,6466520
"362.fma3d","48","archer","0x54edb2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/platq.f90","172","ImplTaskRegion38",8.31737,8.31737,724733054,724733054,1735351901,1735351901,44774599,44774599,18255042,18255042,46171933,46171933,131574,131574,77997342,77997342,56562948,56562948,724733054,724733054,1377155109,1377155109,-264729352,-264729352,622926144,622926144,171475152,171475152,452503584,452503584
"362.fma3d","48","archer","0x54dd18","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/platq.f90","541","ImplTaskRegion39",2.00301,2.00301,93914263,93914263,487936290,487936290,70057,70057,39568,39568,95259,95259,8328,8328,57435,57435,21420,21420,93914263,93914263,487375834,487375834,167600,167600,392856,392856,288120,288120,171360,171360
"362.fma3d","48","archer","0x54e032","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/platq.f90","570","ImplTaskRegion40",0.0140224,0.0140224,1905436,1905436,6568255,6568255,92792,92792,28965,28965,65147,65147,4569,4569,88083,88083,54238,54238,1905436,1905436,5825919,5825919,74224,74224,668112,668112,270760,270760,433904,433904
"362.fma3d","48","archer","0x54e38c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/platq.f90","585","ImplTaskRegion41",18.9615,18.9615,549285449,549285449,2841427445,2841427445,534191,534191,157480,157480,619683,619683,89909,89909,542012,542012,250005,250005,549285449,549285449,2837153917,2837153917,656704,656704,3616824,3616824,2336056,2336056,2000040,2000040
"362.fma3d","48","archer","0x54ec41","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/platq.f90","599","ImplTaskRegion42",2.90585,2.90585,34577246,34577246,98738578,98738578,5107382,5107382,121356,121356,4146946,4146946,79306,79306,10558978,10558978,7502010,7502010,34577246,34577246,57879522,57879522,-42978320,-42978320,83837376,83837376,24455744,24455744,60016080,60016080
"362.fma3d","48","archer","0x62ee7e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","4202","ImplTaskRegion43",229.699,229.699,30227390188,30227390188,80560329318,80560329318,4110418359,4110418359,27085399,27085399,2188663741,2188663741,21003375,21003375,7046967306,7046967306,6534859685,6534859685,30227390188,30227390188,47676982446,47676982446,-23324364576,-23324364576,56207711448,56207711448,4096860968,4096860968,52278877480,52278877480
"362.fma3d","48","archer","0x66e388","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.722988,0.722988,6416713,6416713,16962663,16962663,998635,998635,44375,44375,635405,635405,28679,28679,2122644,2122644,1637397,1637397,6416713,6416713,8973583,8973583,-8762640,-8762640,16751720,16751720,3881976,3881976,13099176,13099176
"362.fma3d","48","archer","0x66e5ab","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.050848,0.050848,6376853,6376853,16360910,16360910,1416183,1416183,45030,45030,385125,385125,36716,36716,2259098,2259098,1841634,1841634,6376853,6376853,5031446,5031446,-6449592,-6449592,17779056,17779056,3339712,3339712,14733072,14733072
"362.fma3d","48","archer","0x66e6a9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","338","ImplTaskRegion46",52.9463,52.9463,10507714942,10507714942,23619362255,23619362255,1646857196,1646857196,20747551,20747551,709993808,709993808,18732739,18732739,2222600280,2222600280,2153733087,2153733087,10507714942,10507714942,10444504687,10444504687,-4456082760,-4456082760,17630940328,17630940328,550937544,550937544,17229864696,17229864696
"362.fma3d","48","archer","0x66396c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.00316405,0.00316405,254083,254083,1044400,1044400,16226,16226,21489,21489,32836,32836,8732,8732,20890,20890,11800,11800,254083,254083,914592,914592,32544,32544,97264,97264,72720,72720,94400,94400
"362.fma3d","48","archer","0x6639b1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","5541","ImplTaskRegion48",537.572,537.572,31227686763,31227686763,162421040942,162421040942,59531528,59531528,14339540,14339540,54073603,54073603,6043358,6043358,87647606,87647606,53203658,53203658,31227686763,31227686763,161944788718,161944788718,-176581760,-176581760,652833984,652833984,275551584,275551584,425629264,425629264
"362.fma3d","48","archer","0x66e790","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","459","ImplTaskRegion49",48.9028,48.9028,19544131151,19544131151,45474196359,45474196359,1379740014,1379740014,32759540,32759540,668884637,668884637,23581224,23581224,1592638684,1592638684,1398165712,1398165712,19544131151,19544131151,34436276247,34436276247,-1514539568,-1514539568,12552459680,12552459680,1555783776,1555783776,11185325696,11185325696
"362.fma3d","48","archer","0x66e910","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","569","ImplTaskRegion50",25.0903,25.0903,8770715266,8770715266,15940949421,15940949421,999019307,999019307,21987938,21987938,275636309,275636309,17705247,17705247,1176841101,1176841101,853332290,853332290,8770715266,8770715266,7948794965,7948794965,-1280932376,-1280932376,9273086832,9273086832,2588070488,2588070488,6826658320,6826658320
"362.fma3d","48","archer","0x54eebd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/platq.f90","386","ImplTaskRegion51",3194.72,3194.72,301793533659,301793533659,742502623511,742502623511,17007889604,17007889604,11693395401,11693395401,22138068506,22138068506,68295253,68295253,31671530912,31671530912,23143867128,23143867128,301793533659,301793533659,606439506679,606439506679,-116762768440,-116762768440,252825885272,252825885272,68221310272,68221310272,185150937024,185150937024
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","48","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",23.9551,40.7043,21294416562,28724745662,32562681333,50399515558,1204840351,1471766098,747780550,983792961,1373764381,1751719713,2071350,5235802,1320991205,1629633199,1067489682,1349182249,21294416562,28724745662,22923958525,38625386774,-912636032,-1221050392,10551358840,12995179176,2028012184,2243607600,8539917456,10793457992
"362.fma3d","48","tsan-noread","0x5e4e38","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.200097,0.200097,11852728,11852728,43883357,43883357,117304,117304,114692,114692,214384,214384,31636,31636,79937,79937,38066,38066,11852728,11852728,42944925,42944925,552024,552024,386408,386408,334968,334968,304528,304528
"362.fma3d","48","tsan-noread","0x5e57a2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.00298786,0.00298786,167347,167347,754317,754317,7219,7219,14599,14599,21005,21005,1908,1908,4005,4005,2303,2303,167347,167347,696565,696565,40976,40976,16776,16776,13616,13616,18424,18424
"362.fma3d","48","tsan-noread","0x5e57c6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.11803,0.11803,6749552,6749552,35266231,35266231,7177,7177,14201,14201,20726,20726,642,642,2038,2038,1071,1071,6749552,6749552,35208815,35208815,46248,46248,11168,11168,7736,7736,8568,8568
"362.fma3d","48","tsan-noread","0x5e652b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","124","ImplTaskRegion5",67.5009,67.5009,536774492,536774492,2812992398,2812992398,74878,74878,110113,110113,172789,172789,71838,71838,103812,103812,53973,53973,536774492,536774492,2812393374,2812393374,343232,343232,255792,255792,398712,398712,431784,431784
"362.fma3d","48","tsan-noread","0x5e67d4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.0407257,0.0407257,2357950,2357950,12045138,12045138,14932,14932,38718,38718,50567,50567,21279,21279,30225,30225,15998,15998,2357950,2357950,11925682,11925682,47888,47888,71568,71568,113816,113816,127984,127984
"362.fma3d","48","tsan-noread","0x5c6035","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1621","ImplTaskRegion7",0.00502038,0.00502038,299025,299025,1451555,1451555,7256,7256,15605,15605,22211,22211,2686,2686,4109,4109,2223,2223,299025,299025,1393507,1393507,46664,46664,11384,11384,15088,15088,17784,17784
"362.fma3d","48","tsan-noread","0x5c6150","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.00517845,0.00517845,321180,321180,1561409,1561409,6452,6452,17188,17188,23059,23059,3518,3518,4622,4622,2362,2362,321180,321180,1509793,1509793,42784,42784,8832,8832,18080,18080,18896,18896
"362.fma3d","48","tsan-noread","0x5c65a7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.00691009,0.00691009,417051,417051,2060946,2060946,6187,6187,14537,14537,20095,20095,991,991,1783,1783,1007,1007,417051,417051,2011450,2011450,43160,43160,6336,6336,6208,6208,8056,8056
"362.fma3d","48","tsan-noread","0x5c66d6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.0044806,0.0044806,283791,283791,1365756,1365756,5781,5781,13622,13622,18924,18924,515,515,1181,1181,608,608,283791,283791,1319508,1319508,40920,40920,5328,5328,4584,4584,4864,4864
"362.fma3d","48","tsan-noread","0x5c6c38","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.00778699,0.00778699,479492,479492,2385131,2385131,5655,5655,14092,14092,19249,19249,1205,1205,1986,1986,965,965,479492,479492,2339891,2339891,38992,38992,6248,6248,8168,8168,7720,7720
"362.fma3d","48","tsan-noread","0x5c791a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.00366449,0.00366449,237831,237831,1032110,1032110,9344,9344,14324,14324,22217,22217,1105,1105,4637,4637,1563,1563,237831,237831,957358,957358,46496,46496,28256,28256,24592,24592,12504,12504
"362.fma3d","48","tsan-noread","0x5c7a34","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.00525975,0.00525975,329222,329222,1599950,1599950,6017,6017,14928,14928,20303,20303,721,721,1553,1553,788,788,329222,329222,1551814,1551814,41480,41480,6656,6656,6120,6120,6304,6304
"362.fma3d","48","tsan-noread","0x5c7b4e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.0140712,0.0140712,827111,827111,4213859,4213859,5210,5210,12524,12524,17298,17298,654,654,1366,1366,698,698,827111,827111,4172179,4172179,35984,35984,5696,5696,5344,5344,5584,5584
"362.fma3d","48","tsan-noread","0x5c7f88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","2042","ImplTaskRegion15",4.47423,4.47423,43199269,43199269,106644061,106644061,2509336,2509336,215540,215540,1586272,1586272,25715,25715,2198878,2198878,503912,503912,43199269,43199269,86569373,86569373,2689384,2689384,17385304,17385304,13559728,13559728,4031296,4031296
"362.fma3d","48","tsan-noread","0x5c8954","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","2173","ImplTaskRegion16",4.44345,4.44345,48339725,48339725,131802703,131802703,1730819,1730819,306804,306804,1681042,1681042,27134,27134,1517607,1517607,1020515,1020515,48339725,48339725,117956151,117956151,1922768,1922768,11923784,11923784,3976736,3976736,8164120,8164120
"362.fma3d","48","tsan-noread","0x5c904b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","2251","ImplTaskRegion17",357.555,357.555,539993676,539993676,2823884836,2823884836,157160,157160,118924,118924,246815,246815,85786,85786,189642,189642,94783,94783,539993676,539993676,2822627556,2822627556,426432,426432,830848,830848,758872,758872,758264,758264
"362.fma3d","48","tsan-noread","0x5e6c58","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","271","ImplTaskRegion18",78.6212,78.6212,535637051,535637051,2807839703,2807839703,116370,116370,123201,123201,231034,231034,100486,100486,127960,127960,66878,66878,535637051,535637051,2806908743,2806908743,711168,711168,219792,219792,488656,488656,535024,535024
"362.fma3d","48","tsan-noread","0x5e6d87","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.1519,0.1519,8612126,8612126,45010563,45010563,13840,13840,40795,40795,53703,53703,25915,25915,32074,32074,17007,17007,8612126,8612126,44899843,44899843,61448,61448,49272,49272,120536,120536,136056,136056
"362.fma3d","48","tsan-noread","0x5e7117","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.373348,0.373348,3074018,3074018,11427725,11427725,73562,73562,40406,40406,105132,105132,15175,15175,75306,75306,35736,35736,3074018,3074018,10839229,10839229,107448,107448,481048,481048,316560,316560,285888,285888
"362.fma3d","48","tsan-noread","0x5e7317","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","362","ImplTaskRegion21",14.3087,14.3087,537866200,537866200,2815045233,2815045233,128760,128760,107226,107226,217371,217371,76099,76099,161418,161418,74588,74588,537866200,537866200,2814015153,2814015153,347528,347528,682552,682552,694640,694640,596704,596704
"362.fma3d","48","tsan-noread","0x5e7838","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","411","ImplTaskRegion22",2.60853,2.60853,26155196,26155196,75652148,75652148,991090,991090,90912,90912,877118,877118,42184,42184,888422,888422,637619,637619,26155196,26155196,67723428,67723428,1158816,1158816,6769904,6769904,2006424,2006424,5100952,5100952
"362.fma3d","48","tsan-noread","0x5e7945","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","422","ImplTaskRegion23",1.75013,1.75013,16764868,16764868,46564222,46564222,634693,634693,72869,72869,580499,580499,17481,17481,555497,555497,386200,386200,16764868,16764868,41486678,41486678,773416,773416,4304128,4304128,1354376,1354376,3089600,3089600
"362.fma3d","48","tsan-noread","0x585c20","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9313","ImplTaskRegion24",1.22414,1.22414,85178014,85178014,390081407,390081407,2744914,2744914,28513,28513,601729,601729,23055,23055,2769545,2769545,2141542,2141542,85178014,85178014,368122095,368122095,-12608,-12608,21971920,21971920,5024024,5024024,17132336,17132336
"362.fma3d","48","tsan-noread","0x591595","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.0273829,0.0273829,2176588,2176588,8262964,8262964,211259,211259,29733,29733,147372,147372,21491,21491,380192,380192,364854,364854,2176588,2176588,6572892,6572892,-1179536,-1179536,2869608,2869608,122704,122704,2918832,2918832
"362.fma3d","48","tsan-noread","0x5915d1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.0027926,0.0027926,189999,189999,872740,872740,5725,5725,12585,12585,17690,17690,2535,2535,3318,3318,1803,1803,189999,189999,826940,826940,39536,39536,6264,6264,12120,12120,14424,14424
"362.fma3d","48","tsan-noread","0x59160d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.0348821,0.0348821,6981643,6981643,15702470,15702470,745270,745270,18561,18561,539993,539993,6192,6192,739017,739017,642613,642613,6981643,6981643,9740310,9740310,99560,99560,5862600,5862600,771232,771232,5140904,5140904
"362.fma3d","48","tsan-noread","0x591649","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.00178623,0.00178623,131449,131449,566734,566734,5337,5337,12319,12319,17037,17037,2698,2698,3709,3709,1999,1999,131449,131449,524038,524038,34608,34608,8088,8088,13680,13680,15992,15992
"362.fma3d","48","tsan-noread","0x591685","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.00218415,0.00218415,155565,155565,693275,693275,4903,4903,12881,12881,17312,17312,1123,1123,1754,1754,936,936,155565,155565,654051,654051,34176,34176,5048,5048,6544,6544,7488,7488
