"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","archer","0x5914e5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.00630355,0.00630355,740986,740986,1835694,1835694,199709,199709,11010,11010,117905,117905,9014,9014,378983,378983,369235,369235,740986,740986,238022,238022,-1362080,-1362080,2959752,2959752,77984,77984,2953880,2953880
"362.fma3d","12","archer","0x591521","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.000159025,0.000159025,21194,21194,63225,63225,2261,2261,4999,4999,6955,6955,1729,1729,2660,2660,1567,1567,21194,21194,45137,45137,10640,10640,7448,7448,8744,8744,12536,12536
"362.fma3d","12","archer","0x59155d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.0166965,0.0166965,4690185,4690185,10496595,10496595,724442,724442,7728,7728,455314,455314,5234,5234,761663,761663,695201,695201,4690185,4690185,4701059,4701059,-255896,-255896,6051432,6051432,531696,531696,5561608,5561608
"362.fma3d","12","archer","0x591599","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.000203371,0.000203371,23282,23282,73808,73808,2877,2877,5070,5070,7639,7639,2144,2144,3400,3400,1919,1919,23282,23282,50792,50792,12968,12968,10048,10048,11848,11848,15352,15352
"362.fma3d","12","archer","0x5915d5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.000174284,0.000174284,23169,23169,73528,73528,2100,2100,4682,4682,6566,6566,174,174,717,717,394,394,23169,23169,56728,56728,12456,12456,4344,4344,2584,2584,3152,3152
"362.fma3d","12","archer","0x59160f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.0869362,0.0869362,6025257,6025257,31540816,31540816,2947,2947,5438,5438,7480,7480,353,353,1223,1223,685,685,6025257,6025257,31517240,31517240,16616,16616,6960,6960,4304,4304,5480,5480
"362.fma3d","12","archer","0x591773","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.000151157,0.000151157,20678,20678,60857,60857,2324,2324,4883,4883,6906,6906,904,904,2004,2004,1398,1398,20678,20678,42265,42265,9792,9792,8800,8800,4848,4848,11184,11184
"362.fma3d","12","archer","0x5917ad","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.0202537,0.0202537,7270156,7270156,16512764,16512764,954244,954244,7646,7646,426013,426013,4925,4925,1442373,1442373,1263346,1263346,7270156,7270156,8878812,8878812,-3865632,-3865632,11499584,11499584,1432216,1432216,10106768,10106768
"362.fma3d","12","archer","0x5917e7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.0001719,0.0001719,23886,23886,71683,71683,2877,2877,5195,5195,7721,7721,2344,2344,3612,3612,2061,2061,23886,23886,48667,48667,12872,12872,10144,10144,12408,12408,16488,16488
"362.fma3d","12","archer","0x591823","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.000176668,0.000176668,22386,22386,69593,69593,2288,2288,4999,4999,7065,7065,262,262,748,748,434,434,22386,22386,51289,51289,14416,14416,3888,3888,2512,2512,3472,3472
"362.fma3d","12","archer","0x59185f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.150299,0.150299,10393487,10393487,54441220,54441220,5040,5040,5376,5376,9142,9142,561,561,1830,1830,914,914,10393487,10393487,54400900,54400900,30168,30168,10152,10152,7328,7328,7312,7312
"362.fma3d","12","archer","0x66df30","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","137","ImplTaskRegion36",0.281281,0.281281,22565494,22565494,105893577,105893577,778333,778333,9359,9359,376705,376705,6548,6548,956352,956352,731451,731451,22565494,22565494,99666913,99666913,-1371768,-1371768,7598432,7598432,1799208,1799208,5851608,5851608
"362.fma3d","12","archer","0x66e183","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.0121584,0.0121584,7393617,7393617,13818889,13818889,797091,797091,8368,8368,279157,279157,7625,7625,803513,803513,785598,785598,7393617,7393617,7442161,7442161,9624,9624,6367104,6367104,143320,143320,6284784,6284784
"362.fma3d","12","archer","0x54edb2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/platq.f90","172","ImplTaskRegion38",1.56326,1.56326,710918945,710918945,1682726279,1682726279,42164926,42164926,15867094,15867094,42634439,42634439,89007,89007,66738884,66738884,36134345,36134345,710918945,710918945,1345406871,1345406871,-195879608,-195879608,533199016,533199016,244836312,244836312,289074760,289074760
"362.fma3d","12","archer","0x54dd18","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/platq.f90","541","ImplTaskRegion39",0.3178,0.3178,21216332,21216332,107012838,107012838,43638,43638,12046,12046,48211,48211,2853,2853,37028,37028,5257,5257,21216332,21216332,106663734,106663734,75704,75704,273400,273400,254168,254168,42056,42056
"362.fma3d","12","archer","0x54e032","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/platq.f90","570","ImplTaskRegion40",0.00424933,0.00424933,1377819,1377819,3927897,3927897,81671,81671,7856,7856,34748,34748,2514,2514,81756,81756,15796,15796,1377819,1377819,3274529,3274529,19432,19432,633936,633936,527680,527680,126368,126368
"362.fma3d","12","archer","0x54e38c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/platq.f90","585","ImplTaskRegion41",3.97738,3.97738,161524660,161524660,808838824,808838824,453553,453553,55769,55769,432131,432131,22990,22990,406794,406794,50391,50391,161524660,161524660,805210400,805210400,557992,557992,3070432,3070432,2851224,2851224,403128,403128
"362.fma3d","12","archer","0x54ec41","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/platq.f90","599","ImplTaskRegion42",0.412686,0.412686,31093438,31093438,83394185,83394185,4706856,4706856,28830,28830,3661735,3661735,21089,21089,7599131,7599131,5241899,5241899,31093438,31093438,45739337,45739337,-22969488,-22969488,60624336,60624336,18857856,18857856,41935192,41935192
"362.fma3d","12","archer","0x62ee7e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","4202","ImplTaskRegion43",79.1473,79.1473,27590125456,27590125456,66743329303,66743329303,4412564259,4412564259,8529883,8529883,2452393063,2452393063,7060536,7060536,7868219487,7868219487,5592756496,5592756496,27590125456,27590125456,31442815231,31442815231,-27588757536,-27588757536,62889271608,62889271608,18203703928,18203703928,44742051968,44742051968
"362.fma3d","12","archer","0x66e388","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.0953386,0.0953386,5679529,5679529,13848603,13848603,890591,890591,12047,12047,438290,438290,9773,9773,1825746,1825746,1224094,1224094,5679529,5679529,6723875,6723875,-7403056,-7403056,14527784,14527784,4813216,4813216,9792752,9792752
"362.fma3d","12","archer","0x66e5ab","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.0250823,0.0250823,5897239,5897239,14538321,14538321,1409089,1409089,10518,10518,295788,295788,8868,8868,2272317,2272317,2058595,2058595,5897239,5897239,3265609,3265609,-6834880,-6834880,18107592,18107592,1709776,1709776,16468760,16468760
"362.fma3d","12","archer","0x66e6a9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","338","ImplTaskRegion46",26.7061,26.7061,10208823708,10208823708,22178746929,22178746929,1636559628,1636559628,5848950,5848950,691425977,691425977,5294508,5294508,2203870800,2203870800,2165456810,2165456810,10208823708,10208823708,9086269905,9086269905,-4496133312,-4496133312,17588610336,17588610336,307311920,307311920,17323654480,17323654480
"362.fma3d","12","archer","0x66396c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.000686169,0.000686169,91804,91804,330606,330606,7986,7986,5947,5947,10657,10657,2756,2756,8942,8942,6680,6680,91804,91804,266718,266718,14400,14400,49488,49488,18096,18096,53440,53440
"362.fma3d","12","archer","0x6639b1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","5541","ImplTaskRegion48",80.9566,80.9566,5742568490,5742568490,28885256081,28885256081,53783826,53783826,4206895,4206895,38105025,38105025,2347454,2347454,82396647,82396647,47852396,47852396,5742568490,5742568490,28454985473,28454985473,-210122936,-210122936,640393544,640393544,276354008,276354008,382819168,382819168
"362.fma3d","12","archer","0x66e790","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","459","ImplTaskRegion49",26.1635,26.1635,18860386551,18860386551,42741344657,42741344657,1367861884,1367861884,8493753,8493753,634932905,634932905,6960096,6960096,1578494569,1578494569,1488205856,1488205856,18860386551,18860386551,31798449585,31798449585,-1629380712,-1629380712,12572275784,12572275784,722309704,722309704,11905646848,11905646848
"362.fma3d","12","archer","0x66e910","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma2.f90","569","ImplTaskRegion50",18.0359,18.0359,8549026100,8549026100,14890256526,14890256526,993694304,993694304,6282873,6282873,251314902,251314902,5452191,5452191,1238534999,1238534999,1123993539,1123993539,8549026100,8549026100,6940702094,6940702094,-1915108032,-1915108032,9864662464,9864662464,916331680,916331680,8991948312,8991948312
"362.fma3d","12","archer","0x54eebd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/platq.f90","386","ImplTaskRegion51",609.056,609.056,289652864108,289652864108,686782336036,686782336036,15942624315,15942624315,10765288916,10765288916,20775596922,20775596922,37354218,37354218,27868879615,27868879615,15211451818,15211451818,289652864108,289652864108,559241341516,559241341516,-95111208656,-95111208656,222652203176,222652203176,101259422376,101259422376,121691614544,121691614544
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",19.0834,56.0842,18635897161,47323168082,29543769084,96397460837,1145164323,2217034732,769113870,1697971054,1318758586,2816219388,2064437,7602858,1205217733,2437645483,882972872,1772024161,18635897161,47323168082,20382454500,78661182981,-463911784,-1704063144,9625226368,19440341000,2577958888,5324970576,7063782976,14176193288
"362.fma3d","12","tsan-noread","0x5e4e38","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.0277255,0.0277255,1848642,1848642,5369593,5369593,28995,28995,31262,31262,55817,55817,11414,11414,24268,24268,12118,12118,1848642,1848642,5137633,5137633,129128,129128,102832,102832,97200,97200,96944,96944
"362.fma3d","12","tsan-noread","0x5e57a2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.000247717,0.000247717,21055,21055,68123,68123,3022,3022,5002,5002,7651,7651,830,830,2441,2441,1391,1391,21055,21055,43947,43947,11288,11288,12888,12888,8400,8400,11128,11128
"362.fma3d","12","tsan-noread","0x5e57c6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.0302196,0.0302196,1978412,1978412,10333850,10333850,2738,2738,4369,4369,6691,6691,208,208,1495,1495,754,754,1978412,1978412,10311946,10311946,11608,11608,10296,10296,5928,5928,6032,6032
"362.fma3d","12","tsan-noread","0x5e652b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","124","ImplTaskRegion5",14.6172,14.6172,151658876,151658876,794110064,794110064,35180,35180,26784,26784,44491,44491,13685,13685,21323,21323,10831,10831,151658876,151658876,793828624,793828624,220336,220336,61104,61104,83936,83936,86648,86648
"362.fma3d","12","tsan-noread","0x5e67d4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.00818133,0.00818133,596689,596689,2904692,2904692,6650,6650,10410,10410,14601,14601,4007,4007,8444,8444,4377,4377,596689,596689,2851492,2851492,17704,17704,35496,35496,32536,32536,35016,35016
"362.fma3d","12","tsan-noread","0x5c6035","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1621","ImplTaskRegion7",0.000677347,0.000677347,50927,50927,231732,231732,2019,2019,4849,4849,6651,6651,1092,1092,1569,1569,860,860,50927,50927,215580,215580,12336,12336,3816,3816,5672,5672,6880,6880
"362.fma3d","12","tsan-noread","0x5c6150","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.000529766,0.000529766,41852,41852,182267,182267,2109,2109,4703,4703,6619,6619,740,740,1081,1081,571,571,41852,41852,165395,165395,14144,14144,2728,2728,4080,4080,4568,4568
"362.fma3d","12","tsan-noread","0x5c65a7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.000610352,0.000610352,48173,48173,212479,212479,1942,1942,4111,4111,5851,5851,242,242,501,501,253,253,48173,48173,196943,196943,13464,13464,2072,2072,1984,1984,2024,2024
"362.fma3d","12","tsan-noread","0x5c66d6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.00061059,0.00061059,48451,48451,216815,216815,1861,1861,3949,3949,5647,5647,152,152,358,358,167,167,48451,48451,201927,201927,13240,13240,1648,1648,1528,1528,1336,1336
"362.fma3d","12","tsan-noread","0x5c6c38","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.00108528,0.00108528,81017,81017,381640,381640,1796,1796,3964,3964,5600,5600,416,416,790,790,387,387,81017,81017,367272,367272,11376,11376,2992,2992,3224,3224,3096,3096
"362.fma3d","12","tsan-noread","0x5c791a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.000851393,0.000851393,89832,89832,340985,340985,4678,4678,4075,4075,7643,7643,377,377,3453,3453,654,654,89832,89832,303561,303561,12816,12816,24608,24608,22392,22392,5232,5232
"362.fma3d","12","tsan-noread","0x5c7a34","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.000489712,0.000489712,41478,41478,176899,176899,1849,1849,3874,3874,5530,5530,158,158,513,513,243,243,41478,41478,162107,162107,11952,11952,2840,2840,2160,2160,1944,1944
"362.fma3d","12","tsan-noread","0x5c7b4e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.00191116,0.00191116,132302,132302,656786,656786,1687,1687,3583,3583,5112,5112,156,156,378,378,169,169,132302,132302,643290,643290,11720,11720,1776,1776,1672,1672,1352,1352
"362.fma3d","12","tsan-noread","0x5c7f88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","2042","ImplTaskRegion15",0.632764,0.632764,36251992,36251992,70346771,70346771,2397445,2397445,115577,115577,1625197,1625197,7385,7385,2057775,2057775,821612,821612,36251992,36251992,51167211,51167211,2776440,2776440,16403120,16403120,9889304,9889304,6572896,6572896
"362.fma3d","12","tsan-noread","0x5c8954","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","2173","ImplTaskRegion16",0.593652,0.593652,36464726,36464726,69689855,69689855,1618758,1618758,173060,173060,1587646,1587646,7424,7424,1369451,1369451,957063,957063,36464726,36464726,56739791,56739791,2053848,2053848,10896216,10896216,3299104,3299104,7656504,7656504
"362.fma3d","12","tsan-noread","0x5c904b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","2251","ImplTaskRegion17",82.8311,82.8311,156143874,156143874,811732685,811732685,99748,99748,34258,34258,107243,107243,22222,22222,90862,90862,38722,38722,156143874,156143874,810934701,810934701,248864,248864,549120,549120,417120,417120,309776,309776
"362.fma3d","12","tsan-noread","0x5e6c58","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","271","ImplTaskRegion18",15.2622,15.2622,153677040,153677040,805569219,805569219,40464,40464,31175,31175,43355,43355,24889,24889,32474,32474,18123,18123,153677040,153677040,805245507,805245507,263032,263032,60680,60680,114808,114808,144984,144984
"362.fma3d","12","tsan-noread","0x5e6d87","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.0338402,0.0338402,2218074,2218074,11580834,11580834,3922,3922,11592,11592,14875,14875,6768,6768,8455,8455,5169,5169,2218074,2218074,11549458,11549458,17880,17880,13496,13496,26288,26288,41352,41352
"362.fma3d","12","tsan-noread","0x5e7117","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.0254078,0.0254078,1436216,1436216,2973836,2973836,57054,57054,12152,12152,63102,63102,5450,5450,54910,54910,26661,26661,1436216,1436216,2517404,2517404,60752,60752,395680,395680,225992,225992,213288,213288
"362.fma3d","12","tsan-noread","0x5e7317","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","362","ImplTaskRegion21",2.86549,2.86549,148644871,148644871,774730625,774730625,76351,76351,27336,27336,83398,83398,19750,19750,72622,72622,35269,35269,148644871,148644871,774119817,774119817,187832,187832,422976,422976,298824,298824,282152,282152
"362.fma3d","12","tsan-noread","0x5e7838","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","411","ImplTaskRegion22",0.354947,0.354947,18669241,18669241,36505882,36505882,898490,898490,34682,34682,804625,804625,11733,11733,757721,757721,588703,588703,18669241,18669241,29317962,29317962,1220016,1220016,5967904,5967904,1352144,1352144,4709624,4709624
"362.fma3d","12","tsan-noread","0x5e7945","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","422","ImplTaskRegion23",0.238628,0.238628,12500986,12500986,24316299,24316299,581635,581635,38429,38429,532695,532695,6098,6098,488903,488903,318691,318691,12500986,12500986,19663219,19663219,790640,790640,3862440,3862440,1361696,1361696,2549528,2549528
"362.fma3d","12","tsan-noread","0x585c20","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9313","ImplTaskRegion24",0.25682,0.25682,33508961,33508961,116370759,116370759,2768719,2768719,8464,8464,610774,610774,7302,7302,2776371,2776371,2406520,2406520,33508961,33508961,94221007,94221007,-2800,-2800,22152552,22152552,2958808,2958808,19252160,19252160
"362.fma3d","12","tsan-noread","0x591595","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.00587392,0.00587392,710639,710639,1689967,1689967,198405,198405,8757,8757,115071,115071,7127,7127,380237,380237,373511,373511,710639,710639,102727,102727,-1397640,-1397640,2984880,2984880,53808,53808,2988088,2988088
"362.fma3d","12","tsan-noread","0x5915d1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.000225782,0.000225782,22531,22531,81154,81154,1723,1723,3559,3559,5080,5080,1443,1443,2035,2035,1147,1147,22531,22531,67370,67370,9048,9048,4736,4736,7104,7104,9176,9176
"362.fma3d","12","tsan-noread","0x59160d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.0175805,0.0175805,4432296,4432296,10099768,10099768,709518,709518,6000,6000,512745,512745,4305,4305,709461,709461,660569,660569,4432296,4432296,4423624,4423624,34896,34896,5641248,5641248,391136,391136,5284552,5284552
"362.fma3d","12","tsan-noread","0x591649","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.00018692,0.00018692,19610,19610,66047,66047,1961,1961,3615,3615,5363,5363,1729,1729,2515,2515,1360,1360,19610,19610,50359,50359,9400,9400,6288,6288,9240,9240,10880,10880
"362.fma3d","12","tsan-noread","0x591685","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.000137091,0.000137091,17510,17510,54301,54301,1574,1574,3411,3411,4835,4835,298,298,579,579,341,341,17510,17510,41709,41709,10344,10344,2248,2248,1904,1904,2728,2728
"362.fma3d","12","tsan-noread","0x5916bf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.107605,0.107605,7100140,7100140,37187283,37187283,2459,2459,3897,3897,5494,5494,354,354,647,647,353,353,7100140,7100140,37167611,37167611,17328,17328,2344,2344,2352,2352,2824,2824
"362.fma3d","12","tsan-noread","0x591823","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.000122547,0.000122547,15759,15759,46139,46139,1615,1615,3562,3562,5004,5004,700,700,1250,1250,675,675,15759,15759,33219,33219,8520,8520,4400,4400,4600,4600,5400,5400
"362.fma3d","12","tsan-noread","0x59185d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.0189657,0.0189657,6222323,6222323,14213063,14213063,828408,828408,5735,5735,435232,435232,3941,3941,1004885,1004885,837379,837379,6222323,6222323,7585799,7585799,-1380288,-1380288,8007552,8007552,1340048,1340048,6699032,6699032
"362.fma3d","12","tsan-noread","0x591897","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.000156164,0.000156164,18814,18814,56333,56333,2230,2230,4016,4016,6012,6012,1880,1880,2734,2734,1499,1499,18814,18814,38493,38493,11008,11008,6832,6832,9880,9880,11992,11992
