"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","48","archer","0x4cfcb4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/flux_lam.fppized.f","93","ImplTaskRegion13",2.81128,2.81128,75582039,75582039,252941685,252941685,3360581,3360581,510488,510488,2267626,2267626,159213,159213,3030020,3030020,1980651,1980651,75582039,75582039,226057037,226057037,3918192,3918192,22966456,22966456,8394952,8394952,15845208,15845208
"351.bwaves","48","archer","0x4d00f0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/flux_lam.fppized.f","122","ImplTaskRegion14",3.41002,3.41002,74297445,74297445,201661619,201661619,9774241,9774241,354115,354115,7167730,7167730,92214,92214,8762508,8762508,6426954,6426954,74297445,74297445,123467691,123467691,8831576,8831576,69362352,69362352,18684432,18684432,51415632,51415632
"351.bwaves","48","archer","0x4d0615","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/flux_lam.fppized.f","161","ImplTaskRegion15",1030.77,1030.77,28544638682,28544638682,83938432418,83938432418,3186567969,3186567969,34891754,34891754,2409029499,2409029499,1935688,1935688,3075201173,3075201173,2214499265,2214499265,28544638682,28544638682,58445888666,58445888666,906419872,906419872,24586123880,24586123880,6885615264,6885615264,17715994120,17715994120
"351.bwaves","48","archer","0x4da58a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","288","ImplTaskRegion16",1557.05,1557.05,36813529858,36813529858,102752771058,102752771058,7812116478,7812116478,23627737,23627737,6409113288,6409113288,3691597,3691597,8097192622,8097192622,5867875568,5867875568,36813529858,36813529858,40255839234,40255839234,-2251076376,-2251076376,64748008200,64748008200,17834536432,17834536432,46943004544,46943004544
"351.bwaves","48","archer","0x4db325","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/fill1.fppized.f","14","ImplTaskRegion17",6.3476,6.3476,153174422,153174422,407273197,407273197,14883443,14883443,1939222,1939222,9397344,9397344,915884,915884,21919363,21919363,17155220,17155220,153174422,153174422,288205653,288205653,-48960288,-48960288,168027832,168027832,38113144,38113144,137241760,137241760
"351.bwaves","48","archer","0x4db3ce","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/fill1.fppized.f","24","ImplTaskRegion18",1.59794,1.59794,152057073,152057073,433356692,433356692,12335882,12335882,1810166,1810166,7720729,7720729,451452,451452,12541536,12541536,10728011,10728011,152057073,152057073,334669636,334669636,1966384,1966384,96720672,96720672,14508200,14508200,85824088,85824088
"351.bwaves","48","archer","0x4c69c3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","33","ImplTaskRegion19",622.312,622.312,7815543765,7815543765,25309883122,25309883122,450384134,450384134,14863833,14863833,368189974,368189974,1450026,1450026,388648676,388648676,152016754,152016754,7815543765,7815543765,21706810050,21706810050,505483872,505483872,3097589200,3097589200,1893055376,1893055376,1216134032,1216134032
"351.bwaves","48","archer","0x4c6580","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion20",560.022,560.022,334967444202,334967444202,837225049963,837225049963,32884596272,32884596272,16393541,16393541,21093974493,21093974493,15204976,15204976,18325295335,18325295335,17125796074,17125796074,334967444202,334967444202,574148279787,574148279787,116596047304,116596047304,146480722872,146480722872,9595994088,9595994088,137006368592,137006368592
"351.bwaves","48","archer","0x4c6c86","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","53","ImplTaskRegion21",158.685,158.685,5443008458,5443008458,13403199821,13403199821,335701468,335701468,13167742,13167742,216046311,216046311,904118,904118,313130017,313130017,263922578,263922578,5443008458,5443008458,10717588077,10717588077,187804552,187804552,2497807192,2497807192,393659512,393659512,2111380624,2111380624
"351.bwaves","48","archer","0x4c6f78","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","83","ImplTaskRegion22",17.8234,17.8234,7838552626,7838552626,17641684829,17641684829,680192592,680192592,1741333,1741333,272801818,272801818,1543540,1543540,678355809,678355809,628891487,628891487,7838552626,7838552626,12200144093,12200144093,27042584,27042584,5414498152,5414498152,395714576,395714576,5031131896,5031131896
"351.bwaves","48","archer","0x4c721d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","98","ImplTaskRegion23",29.0005,29.0005,14663171949,14663171949,33778208200,33778208200,1082880592,1082880592,2295745,2295745,492296889,492296889,2143016,2143016,1074176752,1074176752,964268782,964268782,14663171949,14663171949,25115163464,25115163464,86774848,86774848,8576269888,8576269888,879263760,879263760,7714150256,7714150256
"351.bwaves","48","archer","0x4c7467","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","119","ImplTaskRegion24",18.0417,18.0417,7842730851,7842730851,17663721026,17663721026,679959784,679959784,1579219,1579219,263565222,263565222,1423147,1423147,678215349,678215349,639775287,639775287,7842730851,7842730851,12224042754,12224042754,25340656,25340656,5414337616,5414337616,307520496,307520496,5118202296,5118202296
"351.bwaves","48","archer","0x4c7646","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","133","ImplTaskRegion25",20.3364,20.3364,11700270141,11700270141,24393477187,24393477187,738191275,738191275,1928732,1928732,292135239,292135239,1770611,1770611,735467275,735467275,653043567,653043567,11700270141,11700270141,18487946987,18487946987,35956888,35956888,5869573312,5869573312,659389664,659389664,5224348536,5224348536
"351.bwaves","48","archer","0x4c7d25","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion26",417.743,417.743,251402147321,251402147321,629009807183,629009807183,24712601807,24712601807,11703000,11703000,15799927208,15799927208,11261681,11261681,13746234622,13746234622,12836495829,12836495829,251402147321,251402147321,431308992727,431308992727,87821030928,87821030928,109879783528,109879783528,7277910344,7277910344,102691966632,102691966632
"351.bwaves","48","archer","0x4c7ec2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","155","ImplTaskRegion27",18.1853,18.1853,8579701714,8579701714,18376188929,18376188929,680479077,680479077,2316549,2316549,272792329,272792329,2007670,2007670,678976152,678976152,638970649,638970649,8579701714,8579701714,12932356313,12932356313,28084760,28084760,5415747856,5415747856,320044024,320044024,5111765192,5111765192
"351.bwaves","48","archer","0x4c81e0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","170","ImplTaskRegion28",45.3116,45.3116,24711002569,24711002569,55866608560,55866608560,1496096457,1496096457,2346892,2346892,985304855,985304855,2115893,2115893,1471615426,1471615426,1304176653,1304176653,24711002569,24711002569,43897836904,43897836904,212775392,212775392,11755996264,11755996264,1339510184,1339510184,10433413224,10433413224
"351.bwaves","48","archer","0x4c8343","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","189","ImplTaskRegion29",168.863,168.863,8976093239,8976093239,36562849861,36562849861,341410659,341410659,2254279,2254279,64498121,64498121,2031031,2031031,341017410,341017410,311221065,311221065,8976093239,8976093239,33831564589,33831564589,19394240,19394240,2711891032,2711891032,238370760,238370760,2489768520,2489768520
"351.bwaves","48","archer","0x4d939a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","340","ImplTaskRegion30",259.294,259.294,4490105087,4490105087,10677227484,10677227484,246117901,246117901,1065992,1065992,99948416,99948416,949526,949526,245858125,245858125,230029438,230029438,4490105087,4490105087,8708284276,8708284276,9674416,9674416,1959268792,1959268792,126629496,126629496,1840235504,1840235504
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","48","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",9.6393,97.358,1120692,24755413637,4243848859,63761942908,440995,2198946532,378907,7078166,753840,1580551493,256152,1959827,568889,1213437432,491688,1172607891,1120692,24755413637,4240320899,46170370652,1026064,7899751416,2501896,9691820840,617608,326636328,3933504,9380863128
"351.bwaves","48","tsan-noread","0x4d8c2c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","56","ImplTaskRegion2",574.982,574.982,5092553119,5092553119,10989275404,10989275404,668327295,668327295,23740360,23740360,552935875,552935875,1494933,1494933,448432044,448432044,154744076,154744076,5092553119,5092553119,5642657044,5642657044,1771121472,1771121472,3575496888,3575496888,2349503744,2349503744,1237952608,1237952608
"351.bwaves","48","tsan-noread","0x4d8df3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","79","ImplTaskRegion3",15.6589,15.6589,184094579,184094579,605519166,605519166,5628784,5628784,280536,280536,4746665,4746665,49218,49218,4957081,4957081,3661603,3661603,184094579,184094579,560488894,560488894,5767368,5767368,39262904,39262904,10363824,10363824,29292824,29292824
"351.bwaves","48","tsan-noread","0x4d8f6d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","112","ImplTaskRegion4",14.8629,14.8629,143171827,143171827,410694690,410694690,5563135,5563135,407271,407271,4828453,4828453,36482,36482,4895326,4895326,3625591,3625591,143171827,143171827,366189610,366189610,5634328,5634328,38870752,38870752,10157880,10157880,29004728,29004728
"351.bwaves","48","tsan-noread","0x4dab8c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","134","ImplTaskRegion5",0.00881052,0.00881052,1458725,1458725,4414700,4414700,173184,173184,18386,18386,62564,62564,9097,9097,226639,226639,206066,206066,1458725,1458725,3029228,3029228,-354864,-354864,1740336,1740336,164584,164584,1648528,1648528
"351.bwaves","48","tsan-noread","0x4dbdad","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/fill2.fppized.f","14","ImplTaskRegion6",0.798917,0.798917,82804733,82804733,133497894,133497894,3549776,3549776,259857,259857,2394893,2394893,140442,140442,3349217,3349217,3042094,3042094,82804733,82804733,105099686,105099686,2728008,2728008,25670200,25670200,2456984,2456984,24336752,24336752
"351.bwaves","48","tsan-noread","0x4dbe3a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/fill2.fppized.f","25","ImplTaskRegion7",0.766042,0.766042,81945843,81945843,132588451,132588451,3485198,3485198,201827,201827,2294988,2294988,69245,69245,3252547,3252547,2949214,2949214,81945843,81945843,104706867,104706867,2415168,2415168,25466416,25466416,2426664,2426664,23593712,23593712
"351.bwaves","48","tsan-noread","0x4d96d2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","190","ImplTaskRegion8",1.91226,1.91226,816103982,816103982,2460547768,2460547768,94532743,94532743,370308,370308,2297497,2297497,317644,317644,94303118,94303118,92822886,92822886,816103982,816103982,1704285824,1704285824,4378152,4378152,751883792,751883792,11841856,11841856,742583088,742583088
"351.bwaves","48","tsan-noread","0x4d2a03","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/jacobian_lam.fppized.f","37","ImplTaskRegion9",565.946,565.946,80004037293,80004037293,184861811405,184861811405,4155580680,4155580680,128634068,128634068,1751780980,1751780980,6572588,6572588,3994595337,3994595337,3478028896,3478028896,80004037293,80004037293,151617165965,151617165965,1340463448,1340463448,31904181992,31904181992,4132531528,4132531528,27824231168,27824231168
"351.bwaves","48","tsan-noread","0x4d9fb1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","231","ImplTaskRegion10",845.916,845.916,453114706471,453114706471,982852723105,982852723105,33618355807,33618355807,20949027,20949027,28148769914,28148769914,17820026,17820026,15024156356,15024156356,10943899795,10943899795,453114706471,453114706471,713905876649,713905876649,148896155816,148896155816,120050690640,120050690640,32642052488,32642052488,87551198360,87551198360
"351.bwaves","48","tsan-noread","0x4cf42e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/flux_lam.fppized.f","28","ImplTaskRegion11",2.75544,2.75544,69988826,69988826,225329635,225329635,3321179,3321179,509274,509274,2210771,2210771,184269,184269,3015074,3015074,1769586,1769586,69988826,69988826,198760203,198760203,3922992,3922992,22646440,22646440,9963904,9963904,14156688,14156688
"351.bwaves","48","tsan-noread","0x4cf92f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/flux_lam.fppized.f","52","ImplTaskRegion12",217.259,217.259,13467226453,13467226453,33857392386,33857392386,715339308,715339308,25654310,25654310,388432179,388432179,1217204,1217204,572914326,572914326,462520894,462520894,13467226453,13467226453,28134677922,28134677922,1149137488,1149137488,4573576976,4573576976,883147456,883147456,3700167152,3700167152
"351.bwaves","48","tsan-noread","0x4cfd64","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/flux_lam.fppized.f","93","ImplTaskRegion13",2.85421,2.85421,75407942,75407942,254489033,254489033,3302607,3302607,399488,399488,2098330,2098330,120122,120122,2920402,2920402,1933235,1933235,75407942,75407942,228068177,228068177,4018616,4018616,22402240,22402240,7897336,7897336,15465880,15465880
"351.bwaves","48","tsan-noread","0x4d01a0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/flux_lam.fppized.f","122","ImplTaskRegion14",0.600358,0.600358,155963071,155963071,283260418,283260418,7051515,7051515,227537,227537,5560744,5560744,75022,75022,3787101,3787101,3269676,3269676,155963071,155963071,226848298,226848298,26715488,26715488,29696632,29696632,4139400,4139400,26157408,26157408
"351.bwaves","48","tsan-noread","0x4d06c5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/flux_lam.fppized.f","161","ImplTaskRegion15",126.187,126.187,33994376750,33994376750,89529439244,89529439244,2071229895,2071229895,14448242,14448242,1672784686,1672784686,1955520,1955520,765604303,765604303,662240644,662240644,33994376750,33994376750,72959600084,72959600084,10460648896,10460648896,6109190264,6109190264,826909272,826909272,5297925152,5297925152
"351.bwaves","48","tsan-noread","0x4da63a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","288","ImplTaskRegion16",60.5766,60.5766,41225500561,41225500561,102775907092,102775907092,5306308826,5306308826,2101353,2101353,4550772981,4550772981,2038730,2038730,1803085529,1803085529,1613160768,1613160768,41225500561,41225500561,60325436484,60325436484,28042096216,28042096216,14408374392,14408374392,1519398088,1519398088,12905286144,12905286144
"351.bwaves","48","tsan-noread","0x4db3d5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/fill1.fppized.f","14","ImplTaskRegion17",0.689552,0.689552,295318998,295318998,492490297,492490297,11968077,11968077,1225827,1225827,5282280,5282280,694194,694194,12389897,12389897,10974074,10974074,295318998,295318998,396745681,396745681,2178992,2178992,93565624,93565624,11326584,11326584,87792592,87792592
"351.bwaves","48","tsan-noread","0x4db47e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/fill1.fppized.f","24","ImplTaskRegion18",0.646788,0.646788,273578947,273578947,429710991,429710991,11696449,11696449,977152,977152,4719709,4719709,243254,243254,11608237,11608237,10296867,10296867,273578947,273578947,336139399,336139399,2651728,2651728,90919864,90919864,10490960,10490960,82374936,82374936
"351.bwaves","48","tsan-noread","0x4c6a73","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","33","ImplTaskRegion19",618.495,618.495,7709816334,7709816334,24758180592,24758180592,446276487,446276487,19438263,19438263,371302640,371302640,890091,890091,385523832,385523832,151333796,151333796,7709816334,7709816334,21187968696,21187968696,493141968,493141968,3077069928,3077069928,1873520288,1873520288,1210670368,1210670368
"351.bwaves","48","tsan-noread","0x4c6630","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion20",506.245,506.245,375915537841,375915537841,877751460820,877751460820,30879760894,30879760894,12481043,12481043,21778151122,21778151122,12036020,12036020,17851841062,17851841062,16820922773,16820922773,375915537841,375915537841,630713373668,630713373668,104319646816,104319646816,142718440336,142718440336,8247346312,8247346312,134567382184,134567382184
"351.bwaves","48","tsan-noread","0x4c6d36","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","53","ImplTaskRegion21",155.994,155.994,6299354955,6299354955,13630009163,13630009163,280393511,280393511,16879246,16879246,172996537,172996537,936386,936386,254644790,254644790,235958531,235958531,6299354955,6299354955,11386861075,11386861075,213480856,213480856,2029667232,2029667232,149490072,149490072,1887668248,1887668248
"351.bwaves","48","tsan-noread","0x4c7028","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","83","ImplTaskRegion22",17.5966,17.5966,8417926228,8417926228,18253462753,18253462753,679720607,679720607,1347271,1347271,243089209,243089209,1254690,1254690,677740044,677740044,651578468,651578468,8417926228,8417926228,12815697897,12815697897,25882024,25882024,5411882832,5411882832,209292608,209292608,5212627744,5212627744
"351.bwaves","48","tsan-noread","0x4c72cd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","98","ImplTaskRegion23",29.4993,29.4993,14668866140,14668866140,33862624178,33862624178,1082849011,1082849011,1889550,1889550,490609537,490609537,1805437,1805437,1073113918,1073113918,982057342,982057342,14668866140,14668866140,25199832090,25199832090,92324240,92324240,8570467848,8570467848,728452608,728452608,7856458736,7856458736
"351.bwaves","48","tsan-noread","0x4c7517","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","119","ImplTaskRegion24",13.4548,13.4548,6486752848,6486752848,15380044194,15380044194,622806448,622806448,1261136,1261136,161373115,161373115,1171281,1171281,620982412,620982412,605026516,605026516,6486752848,6486752848,10397592610,10397592610,23962536,23962536,4958489048,4958489048,127647168,127647168,4840212128,4840212128
"351.bwaves","48","tsan-noread","0x4c76f6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","133","ImplTaskRegion25",19.9226,19.9226,11692743306,11692743306,24455330629,24455330629,738072674,738072674,1563998,1563998,300918086,300918086,1489973,1489973,734792497,734792497,666020243,666020243,11692743306,11692743306,18550749237,18550749237,38161200,38161200,5866420192,5866420192,550178032,550178032,5328161944,5328161944
"351.bwaves","48","tsan-noread","0x4c7dd5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion26",404.561,404.561,286227466160,286227466160,666791868094,666791868094,24292374639,24292374639,11159339,11159339,16620097011,16620097011,10720831,10720831,13850997718,13850997718,12901709648,12901709648,286227466160,286227466160,472452870982,472452870982,83616782016,83616782016,110722215096,110722215096,7594304560,7594304560,103213677184,103213677184
"351.bwaves","48","tsan-noread","0x4c7f72","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","155","ImplTaskRegion27",9.04693,9.04693,5591085663,5591085663,13608570517,13608570517,566358127,566358127,975963,975963,125998475,125998475,912333,912333,562827978,562827978,560540986,560540986,5591085663,5591085663,9077705501,9077705501,35539856,35539856,4495325160,4495325160,18295936,18295936,4484327888,4484327888
"351.bwaves","48","tsan-noread","0x4c8290","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","170","ImplTaskRegion28",31.348,31.348,19803328999,19803328999,48617125837,48617125837,1320695086,1320695086,1931338,1931338,842550206,842550206,1818190,1818190,1301585247,1301585247,1269104046,1269104046,19803328999,19803328999,38051565149,38051565149,167424232,167424232,10398136456,10398136456,259849608,259849608,10152832368,10152832368
"351.bwaves","48","tsan-noread","0x4c83f3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","189","ImplTaskRegion29",162.791,162.791,7635447483,7635447483,34359530975,34359530975,281946155,281946155,1808825,1808825,6841994,6841994,1658099,1658099,283204591,283204591,279018402,279018402,7635447483,7635447483,32103961735,32103961735,3197304,3197304,2252371936,2252371936,33489512,33489512,2232147216,2232147216
"351.bwaves","48","tsan-noread","0x4d944a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","340","ImplTaskRegion30",256.922,256.922,4404395336,4404395336,10590210362,10590210362,245947216,245947216,816495,816495,100332065,100332065,753182,753182,245600175,245600175,238484435,238484435,4404395336,4404395336,8622632634,8622632634,8801784,8801784,1958775944,1958775944,56925920,56925920,1907875480,1907875480
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","48","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",9.6481,145.196,1193352,32814753979,4243923839,77685481289,406397,2479020676,372515,7659098,704697,1756527967,248189,1950118,547753,1660257871,482309,1618451861,1193352,32814753979,4240672663,57853315881,854664,6565703384,2396512,13266462024,523552,334448080,3858472,12947614888
"351.bwaves","48","tsan-sampling","0x4da2ac","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","56","ImplTaskRegion2",571.974,571.974,6937252311,6937252311,13276396080,13276396080,668854890,668854890,10639000,10639000,539188241,539188241,826925,826925,450640393,450640393,154398205,154398205,6937252311,6937252311,7925556960,7925556960,1752331376,1752331376,3598507744,3598507744,2369937504,2369937504,1235185640,1235185640
"351.bwaves","48","tsan-sampling","0x4da473","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","79","ImplTaskRegion3",15.7603,15.7603,233730833,233730833,688198295,688198295,5660416,5660416,181993,181993,4719944,4719944,43659,43659,4947095,4947095,3675004,3675004,233730833,233730833,642914967,642914967,6055840,6055840,39227488,39227488,10176728,10176728,29400032,29400032
