"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","12","tsan-sampling","0x4da5ed","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","112","ImplTaskRegion4",2.0198,2.0198,150545128,150545128,274562335,274562335,5053936,5053936,222824,222824,4590135,4590135,11954,11954,4334590,4334590,2724302,2724302,150545128,150545128,234130847,234130847,5850400,5850400,34581088,34581088,12882304,12882304,21794416,21794416
"351.bwaves","12","tsan-sampling","0x4dc20c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","134","ImplTaskRegion5",0.00614834,0.00614834,2092733,2092733,4392263,4392263,167046,167046,5024,5024,44406,44406,3262,3262,219328,219328,208030,208030,2092733,2092733,3055895,3055895,-392160,-392160,1728528,1728528,90384,90384,1664240,1664240
"351.bwaves","12","tsan-sampling","0x4dd42d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/fill2.fppized.f","14","ImplTaskRegion6",0.0904286,0.0904286,61858022,61858022,101756496,101756496,3150567,3150567,69797,69797,2120166,2120166,53578,53578,3067382,3067382,2729959,2729959,61858022,61858022,76551960,76551960,1094104,1094104,24110432,24110432,2699384,2699384,21839672,21839672
"351.bwaves","12","tsan-sampling","0x4dd4ba","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/fill2.fppized.f","25","ImplTaskRegion7",0.0896597,0.0896597,65701670,65701670,105148760,105148760,3068949,3068949,66891,66891,1978744,1978744,52822,52822,3067358,3067358,2699271,2699271,65701670,65701670,80597168,80597168,435304,435304,24116288,24116288,2944696,2944696,21594168,21594168
"351.bwaves","12","tsan-sampling","0x4dad52","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","190","ImplTaskRegion8",1.45556,1.45556,1109562984,1109562984,2731382042,2731382042,94604807,94604807,106521,106521,2501792,2501792,99897,99897,93953262,93953262,92837124,92837124,1109562984,1109562984,1974543586,1974543586,6011536,6011536,750826920,750826920,8929104,8929104,742696992,742696992
"351.bwaves","12","tsan-sampling","0x4d4083","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/jacobian_lam.fppized.f","37","ImplTaskRegion9",146.039,146.039,100021076353,100021076353,196509088554,196509088554,3874673291,3874673291,110160362,110160362,1578893886,1578893886,3618163,3618163,3851913431,3851913431,3235100689,3235100689,100021076353,100021076353,165511702226,165511702226,211024184,211024184,30786362144,30786362144,4934501936,4934501936,25880805512,25880805512
"351.bwaves","12","tsan-sampling","0x4db631","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","231","ImplTaskRegion10",678.522,678.522,491413586161,491413586161,1022696657807,1022696657807,33339416584,33339416584,12991453,12991453,28949117092,28949117092,10936676,10936676,20349337652,20349337652,12913318070,12913318070,491413586161,491413586161,755981325135,755981325135,104008124864,104008124864,162707207808,162707207808,59488156656,59488156656,103306544560,103306544560
"351.bwaves","12","tsan-sampling","0x4d0aae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/flux_lam.fppized.f","28","ImplTaskRegion11",0.306954,0.306954,67903174,67903174,149208458,149208458,3115531,3115531,169084,169084,1868596,1868596,80560,80560,2576881,2576881,1520095,1520095,67903174,67903174,124284210,124284210,4953680,4953680,19970568,19970568,8454288,8454288,12160760,12160760
"351.bwaves","12","tsan-sampling","0x4d0faf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/flux_lam.fppized.f","52","ImplTaskRegion12",47.0342,47.0342,17972346124,17972346124,37403307927,37403307927,698122477,698122477,11487080,11487080,363197784,363197784,1269050,1269050,550098901,550098901,421511363,421511363,17972346124,17972346124,31818328111,31818328111,1194341008,1194341008,4390638808,4390638808,1028700304,1028700304,3372090904,3372090904
"351.bwaves","12","tsan-sampling","0x4d13e4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/flux_lam.fppized.f","93","ImplTaskRegion13",0.272873,0.272873,66596003,66596003,142899380,142899380,3106582,3106582,139768,139768,1821895,1821895,57001,57001,2537200,2537200,1588595,1588595,66596003,66596003,118046724,118046724,5011064,5011064,19841592,19841592,7588840,7588840,12708760,12708760
"351.bwaves","12","tsan-sampling","0x4d1820","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/flux_lam.fppized.f","122","ImplTaskRegion14",0.156117,0.156117,163140984,163140984,280166843,280166843,6961984,6961984,77412,77412,5427358,5427358,50703,50703,3462743,3462743,2961110,2961110,163140984,163140984,224470971,224470971,28399552,28399552,27296320,27296320,4013064,4013064,23688880,23688880
"351.bwaves","12","tsan-sampling","0x4d1d45","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/flux_lam.fppized.f","161","ImplTaskRegion15",52.0923,52.0923,34852896109,34852896109,80978883906,80978883906,2005333626,2005333626,12178668,12178668,1637365453,1637365453,1327003,1327003,822400670,822400670,644116803,644116803,34852896109,34852896109,64936214898,64936214898,9474079672,9474079672,6568589336,6568589336,1426270936,1426270936,5152934424,5152934424
"351.bwaves","12","tsan-sampling","0x4dbcba","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","288","ImplTaskRegion16",47.5791,47.5791,44046894898,44046894898,103961965861,103961965861,5161326560,5161326560,1452140,1452140,4582975355,4582975355,1437510,1437510,2023544577,2023544577,1715160305,1715160305,44046894898,44046894898,62671353381,62671353381,25113755944,25113755944,16176856536,16176856536,2467074176,2467074176,13721282440,13721282440
"351.bwaves","12","tsan-sampling","0x4dca55","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/fill1.fppized.f","14","ImplTaskRegion17",0.230066,0.230066,296146347,296146347,470244955,470244955,11297910,11297910,352569,352569,3942385,3942385,289179,289179,11570345,11570345,9691594,9691594,296146347,296146347,379861675,379861675,133952,133952,90249328,90249328,15030008,15030008,77532752,77532752
"351.bwaves","12","tsan-sampling","0x4dcafe","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/fill1.fppized.f","24","ImplTaskRegion18",0.209102,0.209102,282882026,282882026,428855082,428855082,11067217,11067217,280612,280612,3539733,3539733,218000,218000,11223211,11223211,9232373,9232373,282882026,282882026,340317346,340317346,496048,496048,88041688,88041688,15926704,15926704,73858984,73858984
"351.bwaves","12","tsan-sampling","0x4c80f3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","33","ImplTaskRegion19",85.1786,85.1786,6743443720,6743443720,12593670307,12593670307,429927038,429927038,5014654,5014654,348673254,348673254,390988,390988,365981755,365981755,143124242,143124242,6743443720,6743443720,9154254003,9154254003,514690168,514690168,2924726136,2924726136,1782860104,1782860104,1144993936,1144993936
"351.bwaves","12","tsan-sampling","0x4c7cb0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion20",384.698,384.698,417586783076,417586783076,932345046611,932345046611,30647291404,30647291404,5924521,5924521,21312302086,21312302086,5867887,5867887,17208626263,17208626263,15358138815,15358138815,417586783076,417586783076,687166715379,687166715379,107556264224,107556264224,137622067008,137622067008,14803899584,14803899584,122865110520,122865110520
"351.bwaves","12","tsan-sampling","0x4c83b6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","53","ImplTaskRegion21",25.7818,25.7818,6134820222,6134820222,12022214037,12022214037,308059011,308059011,7459635,7459635,189142419,189142419,480531,480531,285857136,285857136,225346446,225346446,6134820222,6134820222,9557741949,9557741949,181459248,181459248,2283012840,2283012840,484085520,484085520,1802771568,1802771568
"351.bwaves","12","tsan-sampling","0x4c86a8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","83","ImplTaskRegion22",10.3266,10.3266,9684417793,9684417793,21247377179,21247377179,678869115,678869115,510885,510885,285111512,285111512,481424,481424,676096636,676096636,584932024,584932024,9684417793,9684417793,15816424259,15816424259,26031224,26031224,5404921696,5404921696,729316896,729316896,4679456192,4679456192
"351.bwaves","12","tsan-sampling","0x4c894d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","98","ImplTaskRegion23",19.7463,19.7463,18660582319,18660582319,40671710462,40671710462,1082103887,1082103887,654914,654914,481233809,481233809,633512,633512,1071027602,1071027602,865444338,865444338,18660582319,18660582319,32014879366,32014879366,93678376,93678376,8563152720,8563152720,1644666112,1644666112,6923554704,6923554704
"351.bwaves","12","tsan-sampling","0x4c8b97","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","119","ImplTaskRegion24",9.70311,9.70311,8522504188,8522504188,18888388488,18888388488,628471012,628471012,440766,440766,160429241,160429241,414415,414415,626171183,626171183,577322723,577322723,8522504188,8522504188,13860620392,13860620392,21713952,21713952,5006054144,5006054144,390787680,390787680,4618581784,4618581784
"351.bwaves","12","tsan-sampling","0x4c8d76","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","133","ImplTaskRegion25",14.3835,14.3835,14820555284,14820555284,29712142563,29712142563,737555197,737555197,547553,547553,279183354,279183354,524994,524994,733239866,733239866,576054568,576054568,14820555284,14820555284,23811700987,23811700987,38722600,38722600,5861718976,5861718976,1257482384,1257482384,4608436544,4608436544
"351.bwaves","12","tsan-sampling","0x4c9455","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion26",295.791,295.791,318781209182,318781209182,711190616772,711190616772,23944686066,23944686066,4833654,4833654,16250785180,16250785180,4793449,4793449,13229173166,13229173166,11524949350,11524949350,318781209182,318781209182,519633128244,519633128244,85762450792,85762450792,105795037736,105795037736,13633790528,13633790528,92199594800,92199594800
"351.bwaves","12","tsan-sampling","0x4c95f2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","155","ImplTaskRegion27",8.85705,8.85705,7901024061,7901024061,17104621348,17104621348,579968900,579968900,331654,331654,143657524,143657524,309049,309049,576661153,576661153,569476928,569476928,7901024061,7901024061,12464870148,12464870148,28934368,28934368,4610816832,4610816832,57473800,57473800,4555815424,4555815424
"351.bwaves","12","tsan-sampling","0x4c9910","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","170","ImplTaskRegion28",24.5829,24.5829,26125532376,26125532376,56313417039,56313417039,1286817165,1286817165,635865,635865,857342633,857342633,605068,605068,1259882580,1259882580,1145226544,1145226544,26125532376,26125532376,46018879719,46018879719,220317224,220317224,10074220096,10074220096,917248288,917248288,9161812352,9161812352
"351.bwaves","12","tsan-sampling","0x4c9a73","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","189","ImplTaskRegion29",34.6261,34.6261,4610206113,4610206113,14701515583,14701515583,281302879,281302879,444608,444608,5810149,5810149,409574,409574,281246974,281246974,278394383,278394383,4610206113,4610206113,12451092551,12451092551,3723832,3723832,2246699200,2246699200,22820728,22820728,2227155064,2227155064
"351.bwaves","12","tsan-sampling","0x4daaca","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","340","ImplTaskRegion30",55.5496,55.5496,4350673878,4350673878,8995156995,8995156995,221705027,221705027,215215,215215,77028291,77028291,199405,199405,221122126,221122126,206124232,206124232,4350673878,4350673878,7221516779,7221516779,6258448,6258448,1767381768,1767381768,119983152,119983152,1648993856,1648993856
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","12","base","(nil)","n/a","n/a","ImplTaskRegion1",0.08813,8.25105,265384,2941560136,504893,19736606211,77260,1450258928,139055,511584,211052,1181641512,110108,424678,169999,745296952,135206,731085260,265384,2941560136,-113187,8134534787,138952,5643093232,479128,5958978192,278344,113693536,1081648,5848682080
"351.bwaves","12","base","0x41274b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","56","ImplTaskRegion2",2.1496,2.1496,632299240,632299240,44093835,44093835,106764972,106764972,42975,42975,106600318,106600318,35353,35353,76441194,76441194,69447012,69447012,632299240,632299240,-810025941,-810025941,242873048,242873048,611246728,611246728,55953456,55953456,555576096,555576096
"351.bwaves","12","base","0x412848","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","79","ImplTaskRegion3",0.0427999,0.0427999,7796428,7796428,1165903,1165903,1895255,1895255,5768,5768,1234718,1234718,4679,4679,1890201,1890201,951006,951006,7796428,7796428,-13996137,-13996137,77864,77864,15084176,15084176,7513560,7513560,7608048,7608048
"351.bwaves","12","base","0x41290a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","112","ImplTaskRegion4",0.0424812,0.0424812,7681070,7681070,1107702,1107702,1868744,1868744,5347,5347,1235094,1235094,4679,4679,1864328,1864328,895107,895107,7681070,7681070,-13842250,-13842250,72760,72760,14877192,14877192,7753768,7753768,7160856,7160856
"351.bwaves","12","base","0x4138d6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","134","ImplTaskRegion5",0.00131488,0.00131488,199760,199760,350830,350830,34114,34114,2641,2641,25704,25704,1495,1495,56221,56221,38898,38898,199760,199760,77918,77918,-164896,-164896,437808,437808,138584,138584,311184,311184
"351.bwaves","12","base","0x415080","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/fill2.fppized.f","14","ImplTaskRegion6",0.0119965,0.0119965,1187652,1187652,1722845,1722845,536725,536725,17765,17765,326616,326616,10926,10926,543816,543816,528084,528084,1187652,1187652,-2570955,-2570955,30680,30680,4263120,4263120,125856,125856,4224672,4224672
"351.bwaves","12","base","0x4150bc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/fill2.fppized.f","25","ImplTaskRegion7",0.0117869,0.0117869,1165495,1165495,1608732,1608732,536632,536632,12929,12929,297050,297050,5231,5231,527182,527182,480409,480409,1165495,1165495,-2684324,-2684324,117448,117448,4175608,4175608,374184,374184,3843272,3843272
"351.bwaves","12","base","0x412e19","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","182","ImplTaskRegion8",0.419101,0.419101,178140,178140,270167705,270167705,18685121,18685121,34576,34576,127302,127302,31421,31421,18722385,18722385,18016850,18016850,178140,178140,120686737,120686737,-46744,-46744,149527712,149527712,5644280,5644280,144134800,144134800
"351.bwaves","12","base","0x40dc0d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/jacobian_lam.fppized.f","37","ImplTaskRegion9",10.0784,10.0784,6046531334,6046531334,11064144579,11064144579,658499960,658499960,281031,281031,510146664,510146664,273073,273073,638278073,638278073,620735959,620735959,6046531334,6046531334,5796144899,5796144899,163959680,163959680,5104040000,5104040000,140336912,140336912,4965887672,4965887672
"351.bwaves","12","base","0x413244","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","231","ImplTaskRegion10",25.1257,25.1257,7805894204,7805894204,49455417881,49455417881,7926151098,7926151098,359549,359549,6870188115,6870188115,356476,356476,1517257680,1517257680,1502972386,1502972386,7805894204,7805894204,-13953790903,-13953790903,51273999152,51273999152,12135209632,12135209632,114282352,114282352,12023779088,12023779088
"351.bwaves","12","base","0x40c36e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/flux_lam.fppized.f","28","ImplTaskRegion11",0.021358,0.021358,2784122,2784122,8093208,8093208,455968,455968,28478,28478,241393,241393,15207,15207,448020,448020,310756,310756,2784122,2784122,4445464,4445464,185240,185240,3462504,3462504,1098112,1098112,2486048,2486048
"351.bwaves","12","base","0x40c557","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/flux_lam.fppized.f","52","ImplTaskRegion12",1.89957,1.89957,644524422,644524422,1731061192,1731061192,99452536,99452536,62264,62264,60514063,60514063,52458,52458,96906219,96906219,92218238,92218238,644524422,644524422,935440904,935440904,20790200,20790200,774830088,774830088,37503848,37503848,737745904,737745904
"351.bwaves","12","base","0x40c708","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/flux_lam.fppized.f","93","ImplTaskRegion13",0.0129752,0.0129752,2513297,2513297,6674596,6674596,456066,456066,25480,25480,233314,233314,13894,13894,446608,446608,297748,297748,2513297,2513297,3026068,3026068,186816,186816,3461712,3461712,1190880,1190880,2381984,2381984
"351.bwaves","12","base","0x40c89f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/flux_lam.fppized.f","122","ImplTaskRegion14",0.0116732,0.0116732,1405741,1405741,15358244,15358244,584938,584938,19343,19343,254142,254142,7995,7995,508019,508019,413192,413192,1405741,1405741,10678740,10678740,679312,679312,4000192,4000192,758616,758616,3305536,3305536
"351.bwaves","12","base","0x40cad2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/flux_lam.fppized.f","161","ImplTaskRegion15",1.98758,1.98758,560207551,560207551,6412510242,6412510242,175359091,175359091,106767,106767,105220003,105220003,100052,100052,109269343,109269343,98962851,98962851,560207551,560207551,5009637514,5009637514,529518400,529518400,873354328,873354328,82451936,82451936,791702808,791702808
"351.bwaves","12","base","0x41352e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","288","ImplTaskRegion16",2.94825,2.94825,856989243,856989243,9353328725,9353328725,761720364,761720364,88472,88472,462987384,462987384,85502,85502,281515368,281515368,278919290,278919290,856989243,856989243,3259565813,3259565813,3842323984,3842323984,2251438928,2251438928,20768624,20768624,2231354320,2231354320
"351.bwaves","12","base","0x414174","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/fill1.fppized.f","14","ImplTaskRegion17",0.0330575,0.0330575,8162534,8162534,18259809,18259809,1933692,1933692,110161,110161,864225,864225,60989,60989,1929272,1929272,1869381,1869381,8162534,8162534,2790273,2790273,523272,523272,14946264,14946264,479128,479128,14955048,14955048
"351.bwaves","12","base","0x4141bb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/fill1.fppized.f","24","ImplTaskRegion18",0.0268421,0.0268421,7953930,7953930,10038292,10038292,1930949,1930949,51125,51125,1124772,1124772,10046,10046,1813129,1813129,1706737,1706737,7953930,7953930,-5409300,-5409300,1022928,1022928,14424664,14424664,851136,851136,13653896,13653896
"351.bwaves","12","base","0x407376","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","29","ImplTaskRegion19",2.0035,2.0035,888648935,888648935,1132533242,1132533242,82935152,82935152,65309,65309,80286359,80286359,58411,58411,75472453,75472453,63400930,63400930,888648935,888648935,469052026,469052026,60168880,60168880,603312336,603312336,96572184,96572184,507207440,507207440
"351.bwaves","12","base","0x407127","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion20",23.9223,23.9223,7794949864,7794949864,80940872333,80940872333,3691816797,3691816797,487964,487964,3309060907,3309060907,477543,477543,2913582770,2913582770,2906215884,2906215884,7794949864,7794949864,51406337957,51406337957,6229692560,6229692560,23304841816,23304841816,58935088,58935088,23249727072,23249727072
"351.bwaves","12","base","0x4074ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","53","ImplTaskRegion21",0.84048,0.84048,363078185,363078185,765215947,765215947,56117600,56117600,50668,50668,18103208,18103208,47840,47840,56043947,56043947,46906742,46906742,363078185,363078185,316275147,316275147,971944,971944,447968856,447968856,73097640,73097640,375253936,375253936
"351.bwaves","12","base","0x40771c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","83","ImplTaskRegion22",0.809471,0.809471,4976984,4976984,1003877822,1003877822,114666817,114666817,114708,114708,13349220,13349220,111489,111489,112222922,112222922,101917906,101917906,4976984,4976984,86543286,86543286,20443072,20443072,896891464,896891464,82440128,82440128,815343248,815343248
"351.bwaves","12","base","0x407823","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","98","ImplTaskRegion23",1.68477,1.68477,727504046,727504046,2891469914,2891469914,178883527,178883527,123809,123809,14249063,14249063,121239,121239,168256790,168256790,160660123,160660123,727504046,727504046,1460401698,1460401698,85983808,85983808,1345084408,1345084408,60773336,60773336,1285280984,1285280984
"351.bwaves","12","base","0x407949","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","119","ImplTaskRegion24",0.814675,0.814675,4458955,4458955,1001186123,1001186123,114389127,114389127,125418,125418,12609159,12609159,122197,122197,112254988,112254988,109161452,109161452,4458955,4458955,86073107,86073107,18050688,18050688,897062328,897062328,24748288,24748288,873291616,873291616
"351.bwaves","12","base","0x407a16","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","133","ImplTaskRegion25",1.24617,1.24617,544377175,544377175,1901180023,1901180023,116678011,116678011,117607,117607,6477471,6477471,115235,115235,112237477,112237477,105537078,105537078,544377175,544377175,967755935,967755935,36446152,36446152,896977936,896977936,53603192,53603192,844296624,844296624
"351.bwaves","12","base","0x407c9c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion26",17.8993,17.8993,5846726142,5846726142,60708161839,60708161839,2769395242,2769395242,353393,353393,2483319876,2483319876,344367,344367,2185153306,2185153306,2167887498,2167887498,5846726142,5846726142,38552999903,38552999903,4676690424,4676690424,17478471512,17478471512,138126464,138126464,17343099984,17343099984
"351.bwaves","12","base","0x407d33","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","155","ImplTaskRegion27",0.809399,0.809399,4714097,4714097,1002452034,1002452034,114925343,114925343,123521,123521,15916089,15916089,119633,119633,112240524,112240524,106343196,106343196,4714097,4714097,83049290,83049290,22435616,22435616,896967128,896967128,47178624,47178624,850745568,850745568
